Taxonomy,Control_327,Control_328,Control_330,DSS_334,DSS_339,DSS_treatedp,D_Control,D_DSS,D_RCE,D_RCE_plus_DSS,RCE_318,RCE_319,RCE_322,RCE_plus_DSS_301,RCE_plus_DSS_305,RCE_plus_DSS_313,Start
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacter|s__Rhodobacter capsulatus,0.0035283393838220663,0.001861806111511547,0.0028935697538176766,0.003012793160539136,0.002340035017491762,0.0019234568275589275,0.0025933048482191016,0.0017318105373615674,0.001795027176379038,0.001814457890787054,0.005286010021291557,0.005540443794365706,0.006904367294765328,0.005292726127092645,0.0034805537561025963,0.004003523100328288,0.0025226957823918377
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacter|s__Rhodobacter sp. CZR27,0.001320421487197215,0.0008604986229675218,0.0005614389074571612,0.0024172410241534927,0.0016984125126956334,0.0009051561541453775,0.0012609647427120401,0.0016035282753347846,0.0010803404302281248,0.0010015807557144537,0.0022619205672503406,0.0014212442776851157,0.0017574753113948109,0.0024081903878271534,0.0014102243666967414,0.0018251355310320142,0.002247107167508696
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacter|s__Rhodobacter blasticus,0.001277128979420257,0.0006258171803400159,0.0009933149901165158,0.001751623930546009,0.0015663137617081954,0.0003846913655117855,0.0009040879287369344,0.0012400618662589,0.0007977898561684614,0.0013789879969981608,0.001180132469869743,0.0016621331383097117,0.0024479120408713436,0.0023552631265562267,0.001500238687975257,0.0029437669855355065,0.0012507483290850289
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Salipiger|s__Salipiger profundus,0.0030737680521640085,0.0014237340852735361,0.0014899724851747736,0.001331234187214967,0.0005661375042318779,0.0007467538271699366,0.001689216919482167,0.0020525161924285244,0.00127978789427024,0.0008564241244514894,0.0016472682391931827,0.003565155137244019,0.0017574753113948109,0.0023287994959207635,0.0037505967199381427,0.0013541328133463329,0.0018231246830730928
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Salipiger|s__Yangia sp. CCB-MM3,0.0020131016116285406,0.0010482437770695267,0.0011660654231802577,0.0009108444438839248,0.0004717812535265648,0.0007467538271699366,0.0011420058047203383,0.0007910739491651604,0.0013130291382772593,0.0007112674931885251,0.0022127483810057682,0.0018307553407469288,0.002416528553167865,0.001746599621940573,0.002400381900760411,0.00214894989944092,0.0016747308135206319
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Salipiger|s__Salipiger pacificus,0.0018399315805207094,0.0007196897573910183,0.0009285335777176125,0.002452273502764413,0.0009624337571941923,0.0013351053273644318,0.0008565043535402537,0.0019242339304017416,0.0012631672722667304,0.0011031903975985287,0.0015980960529486101,0.002240266403808742,0.0022596111146504713,0.0025140449103690063,0.0019203055206083288,0.002619952617126601,0.001695929937742412
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Cereibacter|s__Cereibacter sphaeroides,0.006580461182097596,0.005288155173873134,0.006175827982028773,0.0112804581127163,0.007152203803462723,0.0056798548672622445,0.005376943997224926,0.007076904788477516,0.003822743060807211,0.005211123062340418,0.004646771600112113,0.007780710198174448,0.004142620376859197,0.01198802467786484,0.008251312783863913,0.01318807609519907,0.005872157409433101
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Ruegeria|s__Ruegeria pomeroyi,0.002316149166067246,0.0011108254951035282,0.0010796902066483867,0.0010860068369385257,0.0007925925059246291,0.0006336093079017643,0.001189589379917019,0.0014111048822946105,0.0016122003343404321,0.0011612530501037145,0.001819370891049187,0.0016621331383097117,0.001851625774505247,0.0015878178381277936,0.001770281651810803,0.001736822521465949,0.002098713297956235
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Octadecabacter|s__Octadecabacter arcticus,0.00264084297439443,0.002675368445953568,0.00410282278526387,0.003993702561644902,0.003340211274968079,0.0028059840778506704,0.002688471998612463,0.002180798454455307,0.0016454415783474516,0.001756395238281868,0.0014505794942148923,0.003059288529932368,0.0020399267007261196,0.005028089820738013,0.001290205271658721,0.0051221545548317815,0.0032010677574888027
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodovulum|s__Rhodovulum sulfidophilum,0.0017749928188552726,0.0009543712000185242,0.0006910017322549675,0.0015414290588804881,0.0005850087543729405,0.0006788671156090332,0.001070630441925317,0.0012186814892544363,0.0008310311001754806,0.0011902843763563072,0.00206523182227205,0.0031315551881197466,0.0015691743851739383,0.0016936723606696463,0.001500238687975257,0.0015307588324784635,0.0015899343166335112
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Ketogulonicigenium|s__Ketogulonicigenium vulgare,0.0025109654510635563,0.0006571080393570167,0.0016843167223714833,0.0036784102541466196,0.0018305112636830718,0.0014256209427789697,0.001308548317908721,0.005259572743098094,0.0017119240663614897,0.002293474773954836,0.0012293046561143155,0.004576888351867322,0.0023537615777609075,0.004710526253112453,0.002670424864595957,0.004032960770183644,0.0015475360681899508
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Roseobacter|s__Roseobacter ponti,0.001904870342186146,0.0013611523672395344,0.0012524406397121286,0.003608345296924779,0.0026419750197487634,0.000769382731023571,0.0011420058047203383,0.0023304610934865534,0.001362891004287788,0.0014951133020085323,0.0009342715386468798,0.0010839998728106816,0.0008473541679939266,0.00418125364040319,0.003780601493697647,0.003532520382642608,0.0012931465775285892
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Paraoceanicella|s__Paraoceanicella profunda,0.003268584337160319,0.002174714701681555,0.0028935697538176766,0.0020318837594333707,0.0017927687634009465,0.002013972442973465,0.002688471998612463,0.001453865636303538,0.001795027176379038,0.0027434603308700255,0.002237334474128054,0.003300177390556964,0.00229099460235395,0.005081017082008939,0.004200668326330719,0.004680589507001455,0.00281948352149676
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Antarctobacter|s__Antarctobacter heliothermus,0.0030737680521640085,0.0011734072131375298,0.0014467848769088383,0.003503247861092018,0.0020758375155168858,0.0007467538271699366,0.0014512990434987633,0.0017104301603571037,0.0017617859323720187,0.0011612530501037145,0.0020160596360274774,0.0020475553153090653,0.002322378090057429,0.0029639266311718812,0.0027304344121149675,0.003561958052497963,0.0018019255588513127
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Epibacterium|s__Epibacterium mobile,0.002575904212728993,0.0016271246688840414,0.001317222052111032,0.0012261367513822065,0.0015097000112850075,0.0005883515001944954,0.0017368004946788475,0.0024587433555133364,0.004337982342916008,0.0012048000394826036,0.0033928808508755107,0.002457066378370878,0.005617644298922699,0.0018259905138469624,0.002250358031962885,0.0025610772774158908,0.006232542521203364
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Pelagovum|s__Pelagovum pacificum,0.0024893191971750773,0.0014237340852735361,0.001317222052111032,0.001751623930546009,0.0017550262631188212,0.0009956717695599154,0.0012847565303103806,0.002073896569432988,0.002509713922529951,0.0015967229438926074,0.0028765728953074983,0.002890666327495151,0.003766018524417452,0.004445889946757821,0.002670424864595957,0.003061517664956927,0.002098713297956235
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Pseudorhodobacter|s__Pseudorhodobacter turbinis,0.002337795419955725,0.001063889206578027,0.00114447161904729,0.004238929911921342,0.001207760009028006,0.0006562382117553988,0.0012371729551136999,0.0017959516683749587,0.001362891004287788,0.0011322217238511215,0.0022127483810057682,0.0026256885808080953,0.003263882721161792,0.0026198994329108593,0.002130338936924865,0.003473645042931898,0.003137470384823462
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Marinovum|s__Marinovum algicola,0.002316149166067246,0.0013924432262565354,0.0010796902066483867,0.0019618188022115304,0.0022645500169275116,0.0006109804040481298,0.001308548317908721,0.0011759207352455086,0.0016122003343404321,0.00182897355391335,0.0019423013566606186,0.002192088631683823,0.0031697322580513556,0.004340035424215969,0.0029404678284315035,0.0032970190237997677,0.001717129061964192
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Yoonia|s__Yoonia vestfoldensis,0.002316149166067246,0.0007196897573910183,0.0015547538975736767,0.005780358970801831,0.0022079362665043236,0.0019234568275589275,0.0015464661938921248,0.0020525161924285244,0.0009972373202105766,0.002322506100207429,0.0007867549799131619,0.0018789331128718483,0.0016633248482843745,0.004472353577393284,0.0038406110412166575,0.003120393004667637,0.0019079211799602133
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Profundibacter|s__Profundibacter amoris,0.002294502912178767,0.0010795346360865275,0.001382003464509935,0.001681558973324169,0.0010567900078995052,0.0012445897119498942,0.0018081758574738688,0.0015180067673169295,0.0017285446883649996,0.0014660819757559393,0.0028274007090629254,0.0030111107578074487,0.0022596111146504713,0.004287108162945042,0.004200668326330719,0.0029437669855355065,0.001992717676847334
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Tabrizicola|s__Tabrizicola piscis,0.002272856658290288,0.0012985706492055328,0.0013388158562439997,0.00185672136637877,0.00039629625296231454,0.0009730428657062809,0.000999255079130296,0.002415982601504409,0.0033906068887159606,0.0011757687132300109,0.001893129170416046,0.0016139553661847924,0.003891552475231367,0.0011379361173249186,0.001770281651810803,0.0010303184449374273,0.004579010831904513
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Parasedimentitalea|s__Parasedimentitalea marina,0.00222956415051333,0.0009074349114930231,0.0014899724851747736,0.0016465264947132486,0.0007359787555014412,0.000769382731023571,0.001308548317908721,0.001047638473218726,0.0006980661241474036,0.0007548144825674143,0.0005163079555680126,0.0011562665309980604,0.0006276697540695753,0.003784299180871241,0.00543086405047043,0.0033264566936551223,0.0009539605899801067
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Boseongicola|s__Boseongicola sp. CCM32,0.00222956415051333,0.0020026149770880504,0.0011876592273132255,0.0003503247861092018,0.00028306875211593895,0.0003846913655117855,0.0014037154683020823,0.0018814731763928138,0.0010803404302281248,0.000638689177557043,0.0016472682391931827,0.000529955493374111,0.004142620376859197,0.0019318450363888153,0.0037205919461786373,0.0016485095118998839,0.0035190546208155047
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Actibacterium|s__Confluentimicrobium sp. EMB200-NS6,0.002186271642736372,0.001548897521341539,0.001857067155435225,0.002942728203317295,0.0018682537639651967,0.001538765462047142,0.0019033430078672304,0.0011973011122499726,0.0010138579422140862,0.0009870650925881573,0.0008359271661577346,0.00118035541706052,0.0011298055573252357,0.002117090450837058,0.00111017662910169,0.0025610772774158908,0.001717129061964192
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Dinoroseobacter|s__Dinoroseobacter shibae,0.0020996866271824565,0.0020026149770880504,0.0018354733513022577,0.005254871791638027,0.0038308637786357066,0.0027154684624361328,0.0025457212730224206,0.002907731272607076,0.001445994114305336,0.003266024203416697,0.0013030629354811743,0.003781955111806156,0.0024479120408713436,0.004869308036925233,0.0019503102943678337,0.0051221545548317815,0.0024378992855047174
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Polymorphum|s__Polymorphum gilvum,0.001883224088297667,0.0006883988983740174,0.00114447161904729,0.002452273502764413,0.002660846269889826,0.0006109804040481298,0.001070630441925317,0.0015180067673169295,0.0006980661241474036,0.002017677174555204,0.0012047185629920293,0.0017343997964970905,0.0015691743851739383,0.0037313719196003146,0.003030482149710019,0.0033558943635104773,0.0011447527079761282
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Mameliella|s__Mameliella alba,0.0018399315805207094,0.0006883988983740174,0.0010580964025154191,0.001716591451935089,0.0025664900191845127,0.000362062461658151,0.0007137536279502114,0.0011973011122499726,0.0007146867461509133,0.0012338313657351966,0.0016472682391931827,0.0019511997710592267,0.0015377908974704595,0.0030962447843491973,0.002340372353241401,0.0034442073730765422,0.0011447527079761282
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Pseudopuniceibacterium|s__Pseudopuniceibacterium antarcticum,0.0018399315805207094,0.00031290859017000795,0.0008853459694516771,0.0008407794866620845,0.0005472662540908153,0.000565722596340861,0.000499627539565148,0.0019456143074062053,0.0007479279901579325,0.0015967229438926074,0.0012538907492366017,0.002457066378370878,0.0016633248482843745,0.002117090450837058,0.002430386674519916,0.0026493902869819557,0.0011659518321979082
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Brevirhabdus|s__Brevirhabdus pacifica,0.0018182853266322304,0.001345506937731034,0.0014251910727758705,0.0022420786310988917,0.0005850087543729405,0.0012219608080962596,0.0014275072559004228,0.0009834973422053347,0.0016288209563439418,0.0011902843763563072,0.0020160596360274774,0.0036133329093689386,0.00304419830723744,0.0027522175860881753,0.003000477375950514,0.0020900745597302096,0.0017383281861859722
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sagittula|s__Sagittula sp. P11,0.0016884078033013567,0.0006101717508315155,0.0012524406397121286,0.002101948716655211,0.0006604937549371908,0.000769382731023571,0.0015464661938921248,0.0011331599812365813,0.0011302022962386535,0.000841908461325193,0.0012047185629920293,0.0020234664292466055,0.001631941360580896,0.002143554081472521,0.0022803628057223905,0.00220782523915163,0.00142034132285927
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Pontivivens|s__Pontivivens sp. MT2928,0.00162346904163592,0.0005788808918145146,0.0008637521653187094,0.002312143588320732,0.0010190475076173801,0.0010635584811208186,0.0008089207783435729,0.0012828226202678276,0.0009972373202105766,0.001349956670745568,0.001893129170416046,0.0018789331128718483,0.0017574753113948109,0.0026198994329108593,0.002760439185874473,0.002001761550164144,0.0009115623415365464
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Thalassococcus|s__Thalassococcus sp. S3,0.001601822787747441,0.0005475900327975139,0.0009717211859835482,0.002277111109709812,0.0007171075053603786,0.0005883515001944954,0.0007613372031468922,0.0008765954571830157,0.0006149630141298555,0.0013064096813666787,0.0012293046561143155,0.0020234664292466055,0.001851625774505247,0.0023552631265562267,0.0033905394348240805,0.001736822521465949,0.0017383281861859722
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Cognatishimia|s__Cognatishimia activa,0.0009957276788700308,0.00037549030820400954,0.0003886884743934192,0.002277111109709812,0.0016417987622724456,0.0022402614815098094,0.0006423782651551903,0.0030146331576293953,0.001961233396414134,0.0019015518695448324,0.0014014073079703197,0.0029629329856825297,0.0022596111146504713,0.004340035424215969,0.002640420090836452,0.003179268344378347,0.0022047089190651357
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae|g__Acetobacter|s__Acetobacter pasteurianus,0.004762175855465365,0.0009387257705100237,0.0020082237843659996,0.001506396580269568,0.001358730010156507,0.0008146405387308398,0.0014275072559004228,0.0012186814892544363,0.0016786828223544707,0.0015096289651348287,0.0015489238667040375,0.0018789331128718483,0.0019143927499122046,0.0025140449103690063,0.0008701384390256491,0.001383570483201688,0.0016111334408552913
